thread 139715218421504 bind to cpu 16.
thread 139715243599616 bind to cpu 10.
thread 139715210028800 bind to cpu 18.
thread 139715235206912 bind to cpu 12.
thread 139715226814208 bind to cpu 14.
thread 139715193243392 bind to cpu 22.
thread 139715184850688 bind to cpu 24.
thread 139715176457984 bind to cpu 26.
thread 139715168065280 bind to cpu 28.
thread 139715201636096 bind to cpu 20.
write down.
stop.
Thread 4: thread quit, during 0 us with 0 indexes.
Thread 7: thread quit, during 0 us with 0 indexes.
Thread 5: thread quit, during 0 us with 0 indexes.
should stop
Thread 9: thread quit, during 108751 us with 28338 indexes.
Thread 0: thread quit, during 114982 us with 28338 indexes.
Thread 3: thread quit, during 114929 us with 28338 indexes.
Thread 1: thread quit, during 117904 us with 28338 indexes.
Thread 2: thread quit, during 117277 us with 28338 indexes.
Thread 8: thread quit, during 120010 us with 28338 indexes.
Thread 6: thread quit, during 128792 us with 28338 indexes.
ID 0.
991040 16148
1388780 21163
817890 12940
324721 4786
876219 12810
1271399 19460
1355622 20027
1880768 27607
1120316 18007
1604243 23441
1367065 20582
1549369 22711
1513035 23597
771639 12940
1692071 26125
824 3
773186 12940
1681640 25994
1693488 25994
72132 1068
1537266 23930
1412698 20941
1756821 26064
1186188 18982
1976539 25533
1016119 16554
1048114 17014
1289639 20441
900425 14140
1217780 19111
1594375 24101
1708949 26346
1642547 25236
947568 15573
1913819 27921
1739742 26696
1082449 17501
1528132 23371
1523796 22709
935686 15407
1687561 24290
1278699 20245
909298 14935
1739613 25528
770629 12940
377823 5563
908276 14926
1589538 24546
769572 12940
8289 119
1350633 21041
1364056 21541
1442468 22556
1566668 24366
1244129 19012
1392285 21763
1564320 24246
1740710 26779
1813641 27793
1377473 21424
1832864 27991
1192050 18914
1236789 19657
1408034 21150
1524861 23606
1615358 24909
768970 12940
1015502 16512
578 3
769984 12940
1171633 18775
1185566 18775
55652 822
1467795 22925
1202870 19117
1438176 22551
1287233 19566
1275204 19599
915195 14186
1898784 27217
1421776 21366
1103096 17789
1116058 17775
1734367 26635
1007565 15836
875237 14183
1759446 27026
1024693 16620
989969 16169
1535662 22590
1722937 24936
910463 15037
1134142 18258
827342 12940
632512 8947
1565796 24130
1897046 28056
1349566 21154
770865 12940
227458 3357
906191 14824
1740353 26594
896105 14856
1288445 20317
769980 12940
1542770 23824
1530362 23824
259462 3822
1534053 23685
993612 16265
1104838 17768
769748 12940
405330 5980
1781560 25586
821205 12940
1736692 25935
697 3
1565770 24096
1442635 20580
1086862 17578
1235241 18305
1436810 22230
1316986 20182
1787920 27095
1302092 19465
1772172 26787
1846985 28216
920215 15162
773672 12940
201105 2954
1127017 17993
1032471 16107
1226330 19180
1636975 24704
1830806 26647
1131275 18068
1452967 22725
1662263 21046
1389527 21846
1465473 22702
1731447 26588
1646885 25056
1019822 16545
1225859 19482
1488390 22852
1682270 25527
1308813 20617
770658 12940
1199423 18168
1200343 18168
27031 393
770415 12940
1821932 27364
731 3
1153688 17486
1882917 26397
1314451 20584
1231824 18728
1116322 17992
1812321 26470
1692724 24502
967385 14672
770488 12940
725266 10286
1510680 22686
1527358 22186
1525414 22227
1805850 24924
1693894 24114
1470169 21463
1641839 24143
1257491 19091
1651368 24316
812629 12940
39733 556
1900397 27595
902833 14297
1307750 19576
1724685 24344
914631 13708
1600130 23073
777377 10819
1614643 23006
533286 7252
1697338 24076
560429 7708
795464 12940
298465 4006
1157539 17026
1506865 23317
1108233 16918
1297274 20527
1794569 26098
1155420 18519
921351 14221
1461858 21755
1828507 27414
1500507 23381
1875587 27968
1640914 25211
1643029 25397
814895 12940
279515 4109
995509 16129
1768740 26148
1777906 27253
1874816 27943
1473795 22265
1051930 17035
777672 12940
55298 804
1309194 20558
1621470 25049
1718979 26402
1517470 23513
1268446 20056
1105717 17742
981885 16057
1114626 17956
1665248 24430
1358683 20990
820867 12940
1009127 16423
613 3
1834082 26394
772863 12940
467998 6875
645566 8925
854597 12940
1598133 24620
1720692 24620
176180 2588
1192674 18593
1241699 19213
1033347 16660
1805030 26580
984931 16117
1319584 19973
1086919 17534
1605867 23501
989759 16143
1110776 17749
1636294 25236
1762603 25769
1300668 19878
1626675 25062
1086941 17279
1793733 25036
1451906 21695
1074627 16162
1594147 24188
1246358 19501
812627 12940
551092 8084
1560606 24047
1793281 25852
1433525 22408
819175 12940
127798 1794
985800 15789
1727342 25824
1075420 17205
1630898 24425
1652720 25469
947099 15450
1151625 17569
1940218 28292
1784675 26548
1322528 20813
1755218 26877
776491 12940
517018 7590
879680 14451
1524791 23624
1145443 18356
835836 12940
1846351 28164
896 3
816255 12940
18756 283
784539 11510
1040945 16809
773304 12940
424680 6256
1692936 25793
1115759 17933
1034841 16764
1140720 18222
1807447 27631
1499962 23248
777671 12940
1132019 17854
1110002 17854
591865 8678
1303212 19803
1617766 24709
1675173 25710
1293562 20354
1211925 18143
1230130 19058
1458294 21245
2003201 27989
919251 14805
1003879 16357
950710 14779
982977 15071
1735856 24479
1937495 28186
1607090 23361
1190427 18990
1102903 16897
892022 14780
1644172 24358
1663464 25629
1220714 18409
773529 12940
517 3
1447879 22029
1299748 20222
1075178 16349
1592429 23899
1060566 16842
1516530 23002
1375396 21119
974807 15565
1525382 23682
1613358 24321
1723627 25714
1284031 20119
868216 13858
1252450 19410
1717368 25829
941807 14798
1909168 27916
1033214 16716
1312097 20000
1587520 23906
1073319 16837
1090779 17161
1844540 27230
1822546 27652
1043994 15927
1266994 19998
1856737 26506
772718 12940
1892722 27831
1823538 27831
253587 3449
1727417 25791
1183747 18011
983600 16075
1146367 18363
1280489 19271
902548 14931
1510094 22089
858643 14284
1786918 26281
992242 15328
802886 12940
1315922 20147
767 3
1456439 22320
1061306 15296
1286551 20338
1098753 16887
1272418 20162
1035826 15776
1204009 18549
1081827 16966
1036725 16389
1912122 27679
1040932 16649
1459527 21040
1153360 18123
1633651 24767
1618514 24772
805802 12940
456417 6316
787708 12940
167792 2197
1587988 22846
1824579 26332
1935691 28081
1260623 19778
1130035 17389
1596375 24665
1265744 19277
1433473 22396
1566103 23404
1520233 23121
792707 12940
1146626 18330
1493207 21870
1152263 18330
1379954 20134
242028 3559
1884520 28205
1570490 23397
1150226 17495
1670986 25404
1276057 19010
1410481 21610
1581647 23389
1803246 27372
1084010 16829
1500920 23307
1788830 26608
1799768 26641
1465472 22812
1120106 16446
1528457 23745
1312964 19602
1154417 17563
1708129 24663
943493 14814
1985703 28250
1813091 27398
1857097 25870
1528044 22600
773113 12940
1630903 23828
658 3
995763 16186
715414 10440
766858 10441
817835 12940
1342367 20996
1394588 20996
353557 5201
1609787 23416
1337303 20602
1144746 17827
1818062 27325
1947340 28230
1417112 22042
1734854 25888
1779782 26369
900072 14848
1677047 25009
1460216 20517
1239509 18255
1843571 28023
1667899 23907
1718778 24613
821359 12940
572962 8407
983471 15467
1122304 17525
1057317 17130
1212236 17683
1244584 19693
817516 12940
530297 7356
985276 15873
975058 15643
1913826 28015
1089667 16787
1259788 18625
862444 13708
1054518 15913
410796 5582
1785751 24583
939928 14306
902951 14501
1050320 15674
772883 12940
202369 2968
1678251 25037
1628253 24369
1067597 15825
1823993 27775
1742948 21915
1457176 22726
1407640 20987
1385210 21368
1693144 25279
1060803 15828
1101489 17023
1666458 25077
1266168 19494
1376213 20459
1581799 23790
1073956 16528
1725278 25504
969069 14970
1470985 22141
1482247 22472
888184 14498
1141410 18238
1819094 26865
1887372 27898
1244903 19750
1907794 27684
776248 12940
1125756 17253
638 3
1088244 17311
1294488 20080
810219 12940
140710 2053
821655 13708
837230 12940
775 3
971107 15223
1233680 19539
1132441 17168
1637695 25204
1209992 17847
1464340 22567
1447382 21251
1439852 22483
1628676 24153
1551000 23665
1875291 28074
1155613 17160
1455867 22676
978755 14720
1702226 24495
1532262 22787
1741258 25691
1250624 18991
3772851 56665
1243527 19404
1474396 24128
1494376 22680
1443696 23737
1727146 26517
1376528 22765
1705321 26808
1147704 19273
1661118 26193
1248764 20775
850225 14001
1416314 23254
1090412 18399
1128858 17925
1743969 26789
1591763 25988
1068798 17219
1261994 20888
1072347 17709
892958 14692
1706982 27766
1373890 21857
1130223 18953
1591723 23728
1059164 17860
1160273 17959
1443866 23740
765695 12940
598 3
1223354 19722
1067998 18051
648083 9078
1503544 23331
1500798 23641
829574 14096
1097800 18528
1460105 22024
907179 15570
874905 14800
908174 14801
1338234 22122
1713697 25657
1077111 17007
778075 12940
799 3
1549423 23843
1377336 22093
1442024 22427
1862791 17676
1637368 26526
1439848 22422
1044894 17731
1405451 22356
1269109 21061
1104481 18144
989782 16355
804747 14073
1191482 19287
890884 15060
1542142 25210
1067135 15686
1487938 24340
1768201 27811
1448284 23256
1579046 25409
739708 12940
944795 15279
63566 976
973195 15279
1469426 22003
963296 16444
1709183 27124
1357910 22209
1373361 21989
830599 14144
1197304 19995
876745 14212
993747 16890
1166106 19548
1341723 20749
1458036 23952
946482 15536
954268 16310
866363 14707
1272837 20406
1344489 22258
1015125 16385
814762 14258
1701131 26909
1485921 24291
1248346 19925
1516346 24702
1124141 18210
1742250 27911
1408628 22204
1140391 18069
1582027 24800
776200 12940
497 3
1736757 27268
1235389 20300
1729330 26675
1729252 27395
971755 15542
1002697 17067
1477744 23756
1681546 26864
1789459 27790
1341786 22174
1121929 17926
860887 14932
885537 15315
925989 14560
869352 14464
1258886 20924
1523913 24034
1576224 24571
1559621 23635
1543735 23706
752107 12940
605 3
1604690 26134
1137669 18460
1670881 27179
1446823 22627
1585660 25286
1174268 19376
1721451 27284
1231668 20526
1501348 23838
1336275 21908
1593406 25206
1015070 17246
1687756 26664
885963 15234
995561 16933
1202499 19014
1129802 19002
1463683 23077
1314355 21089
1571357 23996
1038622 17584
1441677 22942
1460747 23813
900302 14699
1289461 20291
1733841 27586
803235 12940
618 3
1315637 20750
1561939 23231
862811 14929
961217 15769
1500227 23272
1664487 26083
887391 15320
1414663 22914
859318 14261
1551347 25237
1186267 18370
1266263 21032
936127 15305
1440978 23365
1396922 22252
1626816 26268
1231855 19660
1619324 26403
1143449 18232
861863 14868
1073244 18112
1430531 22417
1444563 23738
1742419 26473
1858245 28189
1446936 23244
1806640 27258
1701140 27580
1471684 23475
1573254 24764
813869 12940
583 4
641438 9791
852449 14751
1388736 21552
1363529 22481
1639146 25407
1656935 26280
1578277 25530
769487 12940
590 3
1401895 21039
1053144 16336
932497 14658
1618504 25754
1210541 18823
1345874 22171
938253 15472
1538992 24580
1206250 19637
1762390 27953
1274556 20448
1109879 18289
1501610 24025
1095480 17972
1658694 26496
1195892 19220
1757321 25930
1354351 21056
1802630 27059
979033 15358
1887201 28146
844794 13938
1100355 17009
1596487 24351
1807027 27222
1783071 26780
1908259 27957
1519204 24031
1411191 22153
1063202 17159
1313463 20615
1689881 26883
1789834 28156
1669417 25525
1024981 16485
1097845 17677
1476180 23390
1074484 17747
1231740 19405
900967 15493
1588238 24196
1747837 28138
1607065 24901
409297 6305
763295 12940
820411 12940
331374 5016
511 4
1304660 21553
1688177 25230
1690179 27286
1098886 17680
1784856 28267
885745 14661
1699453 27410
1333157 20425
1442548 23127
1587530 23913
419110 6376
1354961 20556
861218 14928
1703651 26669
1594815 25899
1257320 19445
1735168 27937
1109374 17141
1695485 27405
1635164 24367
1650161 26729
1332376 21045
1500812 24132
795502 12940
486 3
1705146 27585
1370732 21364
930708 15861
1308677 20528
1265872 19932
1748865 26628
896698 15409
1438190 22478
970265 15758
1053189 16559
1498001 23044
1025131 17328
1605405 24088
1266366 20271
1302317 19586
876615 15119
1589096 24209
914751 15698
859910 14886
1344439 19904
1574326 25589
1660574 22309
1499757 24521
918018 15084
1319660 21712
1305550 20453
1467373 23902
789722 12940
648 3
1420933 22109
909876 15613
844011 13960
1138875 19050
1359853 21592
1300269 21296
1605061 25273
937593 16001
1069321 17947
1638464 24815
798878 13915
1087066 17324
1324825 21819
984301 16261
1445396 22991
956455 16298
1592867 24882
1158238 18760
978539 15671
1193967 19865
1185479 19070
1295857 21043
1582675 25044
1392034 22502
1468621 23174
1168033 19026
1448371 23071
983686 16447
743656 12940
356 3
1797674 27507
897972 14860
1526805 23744
382214 5894
1421603 23233
1395504 22008
1336404 22001
802494 12940
701 3
1612429 26058
964612 15551
1130192 18707
961606 16384
1345246 21155
1735373 27909
992740 16227
1763353 28288
933198 15363
1258344 20809
1531116 23487
947751 16112
1691208 26171
1718176 27657
902512 14621
1462306 23874
1604319 23705
1088723 18283
1040464 16796
1126796 18575
1477533 23652
1620225 25673
1593218 24940
1387813 22738
987280 16096
1245156 20169
1497229 23848
1238262 20041
1460928 23430
976781 15676
1259883 19900
1094913 16878
1482274 24051
1726610 26242
1086005 18214
1689547 25226
1603635 25953
1184689 18916
932136 15936
1326495 20619
1184855 19647
1678447 26170
932425 15846
958375 16289
784118 12940
501 3
1463977 23819
1612631 24705
815595 14118
1322627 21124
1652653 26340
1269271 20142
1318010 21466
1070698 17544
1521495 23225
802632 12940
629 3
1670939 25869
1039993 17482
966928 14882
1589504 25467
1042405 16437
1645333 26176
982218 15968
1748186 27726
1109689 17806
1803976 27513
1740405 26607
1554462 25194
1295306 17685
1079477 16190
1717571 25558
1579251 24404
1918744 28239
1783551 26232
1312212 20009
1209637 18616
1005363 16972
1247850 20122
1460804 23323
1537653 24246
975441 15811
1341331 22003
858105 14099
1611820 26033
1621130 25193
1726067 25515
822387 12940
569 3
1328027 20039
1359740 20736
1422364 21410
1439200 21867
814287 14119
1122517 17693
1237839 19854
1017713 17166
784675 12940
429 3
1026462 17267
1114568 18280
1167104 18465
1230606 20309
1482402 22759
1618999 26108
1018246 16415
830565 14336
623076 9506
1603756 24769
1484697 24131
1069468 17232
1403988 22819
1103471 17188
1324852 20758
1505070 23325
1740594 27965
983493 15222
1769692 28289
1619792 25259
1156728 19200
1432937 21986
982214 16154
1022614 15909
1293731 21279
865818 14530
1445962 22825
745275 12940
499 3
1772484 26695
1535508 23775
1045200 16340
802204 13930
1855056 28242
1777296 27367
848825 13963
959083 16259
1070095 17615
1363899 21073
1308475 21506
1439358 22622
745636 12940
480 3
934427 15230
1121670 17970
987398 16126
1411491 21126
1198732 19830
1669316 24961
1200045 19648
1727085 25738
1350631 20270
1205186 19057
1100692 18415
1687338 24926
1614526 26029
1148862 17836
1138455 18456
1162486 18304
1497193 24313
1087110 17367
1435548 23174
1304260 20724
1568558 25023
996461 16195
892124 14826
1220887 20159
1285452 19938
1078101 18077
1452785 21898
1405193 22195
1733051 25561
1246003 20561
912638 14775
881244 12668
744732 12940
365988 5512
1413589 20931
1647101 26483
1084614 17335
1297966 21275
1850952 26964
1395288 22750
1276635 20277
1413415 22737
1819187 25697
1367983 21756
1231949 19956
1013141 17081
1412081 21084
939358 14490
1020995 15987
892521 14259
523076 7380
1655570 24711
745375 12940
512 3
1560637 24757
803111 12940
659 3
1196430 19175
1481478 22665
1359205 22208
1150126 17987
1260137 20745
971246 15199
1085174 17675
1088909 18234
1285080 19757
1213167 19098
1193364 18865
1700238 27189
1208913 18920
1650730 26524
926016 14818
1169408 19397
1500605 23572
1731707 27458
1149758 18211
1036640 16607
1511850 23941
1325670 21312
898720 15331
1673986 25922
1260095 20752
1215172 19413
1393525 22630
967877 15170
943114 14704
1081117 16857
1489740 23092
1103533 16728
1591995 24847
1307229 20547
880674 14241
804041 13897
1721119 26618
1051632 17629
1035208 16911
851508 14052
1627533 26160
1396012 21840
1136437 18851
1356621 20767
1171995 19314
1008518 16258
482431 7014
1487881 24035
1312764 20350
1490996 24136
1226628 19006
975209 16479
1830193 27876
1147272 19004
1218601 18592
1737046 27486
792257 12940
656 3
1036929 16254
785577 12940
1053083 16353
733485 10469
969743 16353
1496584 22797
1084946 17344
1678685 25654
986471 16016
1749376 26716
1560318 25053
1162930 17859
843002 14511
1482929 23500
1055498 17282
1789841 27820
1284043 20779
1039471 17423
1509472 23100
1581401 24779
1296769 20810
1779765 27646
875303 14966
1041335 17434
1162679 18349
1075046 17164
1868611 15965
992051 16697
1196243 18385
1237225 20018
1389177 22202
1166227 18837
1163040 19196
1153999 18182
1039513 17410
1706298 26172
1417379 23033
1429263 21711
1502406 24270
1531935 23699
1743553 26694
1269689 20415
1034188 17273
952357 12940
492 3
1019947 16374
774603 12940
584 3
1236029 19423
851359 14597
1180328 18788
1551540 24581
1823626 27837
1468893 23777
1016794 16247
1037993 16487
851408 14598
1669122 25797
936682 15849
1287120 20069
1323903 21590
1142778 17940
1611215 25197
62781 973
1344288 20557
913689 15534
1220291 18752
1226143 19874
1538683 24115
1319136 21187
1454367 22548
1228075 19965
1796409 27680
808489 13932
1177200 19426
1026058 16435
1420825 22909
1392993 21231
1805561 28141
1036276 16516
995073 16738
1371511 21359
1516036 24443
1531614 23217
1505009 24235
1751492 26861
1695610 25849
778049 12940
503 3
1426495 23031
894228 14558
1556622 25016
1143868 17429
1299175 20216
1774200 26688
968553 16337
1395024 20626
1064987 16457
1249526 20081
1450271 22893
1842399 28236
1546987 24892
1204697 18847
1217329 20072
1126169 17979
1249520 20072
1607731 25223
1220631 19866
937266 15178
1499824 22305
1409676 22796
1201851 18790
1685821 25696
1484188 23139
1337272 21323
1061945 17200
1436879 23224
1800599 27524
1380141 21325
1200328 18797
1709637 25624
920223 15588
1874607 27982
1755210 27922
1476594 22066
1213255 19051
995670 15519
1489840 20760
1337092 20366
1156267 19064
1033705 15994
929496 14726
1501803 24173
1116392 17204
973471 16370
1707651 25763
751019 12940
599 4
1821375 27698
1130915 18753
1260712 19166
807984 12940
506 3
1160295 19107
1527092 22526
1770392 28179
1510326 23455
1178753 18158
987291 15641
1490805 23729
1739411 26276
1801397 27658
1931255 28107
1609309 24319
1837842 27987
1604231 24999
1122124 17190
1191682 19544
1785830 27205
1009497 16012
1001718 16462
1606931 24691
1900385 27659
1014872 16997
1772016 26217
1476461 23780
1736197 25664
1440541 23258
1045347 16183
873877 14248
1727864 25863
1338056 21760
1656958 24381
1659727 25485
1007176 15883
935741 15804
1264191 19762
1286382 20507
965619 16250
1316138 20258
1855341 28114
1027672 16404
1241029 20252
1005310 15672
1088586 17346
1621350 24587
793892 13708
595064 8925
1782044 26815
1076985 16904
1712674 26062
1413365 22856
1727048 26773
1525891 23226
1691079 25801
1458270 21572
1445751 23212
965993 15457
1675216 25857
1185314 18472
1531784 24609
796254 12940
637 3
1392610 22103
922657 15590
854030 13900
